cv,sp,pv,ce,pe
17.45973132764559,5988.52684,5988.52685,9.999999747378752e-06,9.999999747378752e-06
17.45973132764559,5988.52684,5988.52685,9.999999747378752e-06,9.999999747378752e-06
17.459731324730058,5988.52684,5988.52685,9.999999747378752e-06,9.999999747378752e-06
17.45973132618782,5988.52684,5988.52685,9.999999747378752e-06,9.999999747378752e-06
17.45973132327229,5988.52684,5988.52685,9.999999747378752e-06,9.999999747378752e-06
17.45973132618782,5988.52684,5988.52685,9.999999747378752e-06,9.999999747378752e-06
17.459731329103352,5988.52684,5988.52686,1.9999999494757503e-05,1.9999999494757503e-05
17.459731334934414,5988.52684,5988.52686,1.9999999494757503e-05,1.9999999494757503e-05
17.459731340765476,5988.52684,5988.52687,2.9999999242136255e-05,2.9999999242136255e-05
17.459731332018887,5988.52684,5988.52686,1.9999999494757503e-05,1.9999999494757503e-05
17.459731326187825,5988.52684,5988.52685,9.999999747378752e-06,9.999999747378752e-06
17.459731323272294,5988.52684,5988.52685,9.999999747378752e-06,9.999999747378752e-06
17.459731320356763,5988.52684,5988.52685,9.999999747378752e-06,9.999999747378752e-06
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5988.52684,5988.52684,0.0,0.0
17.459731317441232,5591.39973,5988.52684,397.12711000000036,397.12711000000036
17.459731317441232,5591.39973,5988.52684,397.12711000000036,397.12711000000036
17.583738417171016,5591.39973,6111.80532,520.4055900000003,520.4055900000003
17.665566547936706,5591.39973,6194.07413,602.6743999999999,602.6743999999999
17.760771552354605,5591.39973,6290.71902,699.3192899999995,699.3192899999995
17.871839001934397,5591.39973,6404.73314,813.3334100000002,813.3334100000002
18.13180545864155,5591.39973,6676.97548,1085.57575,1085.57575
18.13180545864155,5591.39973,6676.97548,1085.57575,1085.57575
18.483836242704612,5591.39973,7057.79927,1466.3995400000003,1466.3995400000003
18.96859301690393,5591.39973,7605.56325,2014.16352,2014.16352
18.28529634835445,5591.39973,6841.28656,1249.8868299999995,1249.8868299999995
17.876551629821236,5591.39973,6409.60109,818.20136,818.20136
17.61496026519115,5591.39973,6143.10863,551.7088999999996,551.7088999999996
17.441151723131284,5591.39973,5970.20076,378.8010299999996,378.8010299999996
17.32299300516911,5591.39973,5854.53033,263.1305999999995,263.1305999999995
17.241471208063647,5591.39973,5775.60442,184.20468999999957,184.20468999999957
17.18467040661164,5591.39973,5721.03461,129.6348799999996,129.6348799999996
17.144828277742764,5591.39973,5682.96365,91.5639199999996,91.5639199999996
17.11675216512978,5591.39973,5656.23757,64.83784000000014,64.83784000000014
17.096903588891387,5591.39973,5637.39416,45.99442999999974,45.99442999999974
17.08283980570098,5591.39973,5624.06802,32.668289999999615,32.668289999999615
17.072858992456634,5591.39973,5614.62347,23.22374000000036,23.22374000000036
17.065767822848958,5591.39973,5607.91975,16.52001999999993,16.52001999999993
17.060725671699647,5591.39973,5603.15635,11.756620000000112,11.756620000000112
17.057138439909185,5591.39973,5599.76908,8.36934999999994,8.36934999999994
17.058415017944164,5591.39973,5600.97434,9.574609999999666,9.574609999999666
17.055493966348823,5591.39973,5598.21673,6.817000000000007,6.817000000000007
17.05341457106351,5591.39973,5596.25424,4.8545100000001185,4.8545100000001185
17.05341457106351,5591.39973,5596.25424,4.8545100000001185,4.8545100000001185
17.051933976300713,5591.39973,5594.85716,3.4574299999994764,3.4574299999994764
17.050879573629924,5591.39973,5593.86237,2.4626399999997375,2.4626399999997375
17.05012859569773,5591.39973,5593.15393,1.75420000000031,1.75420000000031
17.04959367891433,5591.39973,5592.64935,1.2496199999995952,1.2496199999995952
17.04921263813238,5591.39973,5592.28993,0.8901999999998225,0.8901999999998225
17.048941199676477,5591.39973,5592.03391,0.6341800000000148,0.6341800000000148
17.04874782953569,5591.39973,5591.85153,0.451799999999821,0.451799999999821
17.04861007110951,5591.39973,5591.7216,0.3218699999997625,0.3218699999997625
17.048511930458,5591.39973,5591.62904,0.2293099999997139,0.2293099999997139
17.0484420124686,5591.39973,5591.56309,0.16335999999955675,0.16335999999955675
17.0483922032326,5591.39973,5591.51612,0.11639000000013766,0.11639000000013766
17.04835671547525,5591.39973,5591.48265,0.0829199999998309,0.0829199999998309
17.048331432901886,5591.39973,5591.4588,0.05907000000024709,0.05907000000024709
17.048313422296555,5591.39973,5591.44181,0.04208000000016909,0.04208000000016909
17.04832625259064,5591.39973,5591.45392,0.05418999999983498,0.05418999999983498
17.048309729915744,5591.39973,5591.43833,0.0385999999998603,0.0385999999998603
17.04829796068465,5591.39973,5591.42723,0.02750000000014552,0.02750000000014552
17.04828957587554,5591.39973,5591.41932,0.019589999999880092,0.019589999999880092
17.04828360284537,5591.39973,5591.41369,0.013960000000224682,0.013960000000224682
17.048279346414947,5591.39973,5591.40968,0.009949999999662396,0.009949999999662396
17.048276312641875,5591.39973,5591.40682,0.007090000000061991,0.007090000000061991
17.048276312641875,5591.39973,5591.40682,0.007090000000061991,0.007090000000061991
17.04827415088838,5591.39973,5591.40478,0.005049999999755528,0.005049999999755528
17.048272611134674,5591.39973,5591.40332,0.003590000000258442,0.003590000000258442
17.048271516537586,5591.39973,5591.40229,0.0025599999999030842,0.0025599999999030842
17.048270735989295,5591.39973,5591.40156,0.0018300000001545413,0.0018300000001545413
17.04827017801925,5591.39973,5591.40103,0.001299999999901047,0.001299999999901047
17.048270376205327,5591.39973,5591.40122,0.0014899999996487168,0.0014899999996487168
17.04826992190186,5591.39973,5591.40079,0.001059999999597494,0.001059999999597494
17.048269598706113,5591.39973,5591.40048,0.0007500000001527951,0.0007500000001527951
17.04826937002988,5591.39973,5591.40027,0.0005400000000008731,0.0005400000000008731
17.048269534676766,5591.39973,5591.40042,0.0006899999998495332,0.0006899999998495332
17.048269639867833,5591.39973,5591.40052,0.0007900000000518048,0.0007900000000518048
17.048269398995537,5591.39973,5591.4003,0.0005700000001525041,0.0005700000001525041
17.0482692252016,5591.39973,5591.40013,0.0003999999998995918,0.0003999999998995918
17.048269103240948,5591.39973,5591.40002,0.0002899999999499414,0.0002899999999499414
17.04826919166242,5591.39973,5591.4001,0.00036999999974796083,0.00036999999974796083
17.048269078848815,5591.39973,5591.39999,0.00025999999979831045,0.00025999999979831045
17.04826899957439,5591.39973,5591.39992,0.0001899999997476698,0.0001899999997476698
17.04826894164308,5591.39973,5591.39986,0.00013000000035390258,0.00013000000035390258
17.04826890200587,5591.39973,5591.39983,0.00010000000020227162,0.00010000000020227162
17.04826890200587,5591.39973,5591.39983,0.00010000000020227162,0.00010000000020227162
17.04826890200587,5591.39973,5591.39983,0.00010000000020227162,0.00010000000020227162
17.048268871515706,5591.39973,5591.3998,7.000000005064066e-05,7.000000005064066e-05
17.04826885017259,5591.39973,5591.39978,4.999999964638846e-05,4.999999964638846e-05
17.04826883492751,5591.39973,5591.39976,3.0000000151630957e-05,3.0000000151630957e-05
17.04826882578046,5591.39973,5591.39975,1.9999999494757503e-05,1.9999999494757503e-05
17.04826882578046,5591.39973,5591.39975,1.9999999494757503e-05,1.9999999494757503e-05
17.048268819682427,5591.39973,5591.39975,1.9999999494757503e-05,1.9999999494757503e-05
17.048268813584393,5591.39973,5591.39974,9.999999747378752e-06,9.999999747378752e-06
17.048268810535376,5591.39973,5591.39974,9.999999747378752e-06,9.999999747378752e-06
17.04826880748636,5591.39973,5591.39974,9.999999747378752e-06,9.999999747378752e-06
17.04826880748636,5591.39973,5591.39974,9.999999747378752e-06,9.999999747378752e-06
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
17.048268804437342,5591.39973,5591.39973,0.0,0.0
