cv,sp,pv,ce,pe
19.888885751532978,8722.5383,8722.20452,0.33378000000084285,0.33378000000084285
19.888933318766693,8722.5383,8722.2649,0.27340000000003783,0.27340000000003783
19.888972281295306,8722.5383,8722.31435,0.2239499999996042,0.2239499999996042
19.889004196713653,8722.5383,8722.35486,0.18344000000070082,0.18344000000070082
19.888978054388417,8722.5383,8722.32168,0.21662000000105763,0.21662000000105763
19.88900892520748,8722.5383,8722.36086,0.17743999999947846,0.17743999999947846
19.889034212469216,8722.5383,8722.39296,0.14534000000094238,0.14534000000094238
19.889054925134303,8722.5383,8722.41925,0.11904999999933352,0.11904999999933352
19.889071891181825,8722.5383,8722.44078,0.09751999999934924,0.09751999999934924
19.88908578895894,8722.5383,8722.45842,0.07987999999932072,0.07987999999932072
19.889097172831086,8722.5383,8722.47287,0.06543000000056054,0.06543000000056054
19.889106497407713,8722.5383,8722.48471,0.053589999999530846,0.053589999999530846
19.88911413464286,8722.5383,8722.4944,0.043900000000576256,0.043900000000576256
19.889120390936043,8722.5383,8722.50234,0.03596000000106869,0.03596000000106869
19.889125515682593,8722.5383,8722.50885,0.02944999999999709,0.02944999999999709
19.889129712674386,8722.5383,8722.51418,0.024120000000039,0.024120000000039
19.88913315007552,8722.5383,8722.51854,0.0197600000010425,0.0197600000010425
19.889135966122705,8722.5383,8722.52211,0.016190000000278815,0.016190000000278815
19.889138273400558,8722.5383,8722.52504,0.013259999999718275,0.013259999999718275
19.88914016311692,8722.5383,8722.52744,0.010860000000320724,0.010860000000320724
19.88914171080332,8722.5383,8722.52941,0.008890000000974396,0.008890000000974396
19.88914297774007,8722.5383,8722.53101,0.00728999999955704,0.00728999999955704
19.88914401665678,8722.5383,8722.53233,0.005970000000161235,0.005970000000161235
19.889144867456924,8722.5383,8722.53341,0.004890000000159489,0.004890000000159489
19.889145564343504,8722.5383,8722.5343,0.004000000000814907,0.004000000000814907
19.889146134393897,8722.5383,8722.53502,0.003280000000813743,0.003280000000813743
19.889146601835233,8722.5383,8722.53561,0.002689999999347492,0.002689999999347492
19.88914698519414,8722.5383,8722.5361,0.002200000000811997,0.002200000000811997
19.88914729872188,8722.5383,8722.5365,0.0018000000000029104,0.0018000000000029104
19.88914755524458,8722.5383,8722.53682,0.0014800000008108327,0.0014800000008108327
19.889147766163248,8722.5383,8722.53709,0.0012100000003556488,0.0012100000003556488
19.88914793860351,8722.5383,8722.53731,0.000990000000456348,0.000990000000456348
19.889148079691,8722.5383,8722.53749,0.0008099999995465623,0.0008099999995465623
19.88914819512622,8722.5383,8722.53764,0.0006599999996979022,0.0006599999996979022
19.889148289184547,8722.5383,8722.53776,0.0005400000009103678,0.0005400000009103678
19.88914836614136,8722.5383,8722.53785,0.00044999999954598024,0.00044999999954598024
19.889148430272037,8722.5383,8722.53793,0.00036999999974796083,0.00036999999974796083
19.889148483001705,8722.5383,8722.538,0.00029999999969732016,0.00029999999969732016
19.88914852575549,8722.5383,8722.53806,0.00023999999939405825,0.00023999999939405825
19.88914855995852,8722.5383,8722.5381,0.00020000000040454324,0.00020000000040454324
19.889148588461044,8722.5383,8722.53814,0.00015999999959603883,0.00015999999959603883
19.889148611263064,8722.5383,8722.53816,0.00014000000010128133,0.00014000000010128133
19.88914863121483,8722.5383,8722.53819,0.00011000000085914508,0.00011000000085914508
19.88914864689122,8722.5383,8722.53821,8.999999954539817e-05,8.999999954539817e-05
19.889148659717353,8722.5383,8722.53823,7.000000005064066e-05,7.000000005064066e-05
19.88914866969324,8722.5383,8722.53824,6.000000030326191e-05,6.000000030326191e-05
19.889148678243995,8722.5383,8722.53825,5.000000055588316e-05,5.000000055588316e-05
19.889148671118363,8722.5383,8722.53824,6.000000030326191e-05,6.000000030326191e-05
19.889148662567607,8722.5383,8722.53823,7.000000005064066e-05,7.000000005064066e-05
19.88914867254349,8722.5383,8722.53824,6.000000030326191e-05,6.000000030326191e-05
19.889148663992735,8722.5383,8722.53823,7.000000005064066e-05,7.000000005064066e-05
19.88914867396862,8722.5383,8722.53824,6.000000030326191e-05,6.000000030326191e-05
19.889148682519377,8722.5383,8722.53825,5.000000055588316e-05,5.000000055588316e-05
19.88914868964501,8722.5383,8722.53826,4.000000080850441e-05,4.000000080850441e-05
19.88914869534551,8722.5383,8722.53827,3.000000106112566e-05,3.000000106112566e-05
19.88914869962089,8722.5383,8722.53828,1.9999999494757503e-05,1.9999999494757503e-05
19.889148696770636,8722.5383,8722.53827,3.000000106112566e-05,3.000000106112566e-05
19.889148701046015,8722.5383,8722.53828,1.9999999494757503e-05,1.9999999494757503e-05
19.889148703896268,8722.5383,8722.53828,1.9999999494757503e-05,1.9999999494757503e-05
19.88914870674652,8722.5383,8722.53829,9.999999747378752e-06,9.999999747378752e-06
19.889148708171646,8722.5383,8722.53829,9.999999747378752e-06,9.999999747378752e-06
19.88914870959677,8722.5383,8722.53829,9.999999747378752e-06,9.999999747378752e-06
19.889148711021896,8722.5383,8722.53829,9.999999747378752e-06,9.999999747378752e-06
19.88914871244702,8722.5383,8722.53829,9.999999747378752e-06,9.999999747378752e-06
19.889148713872146,8722.5383,8722.53829,9.999999747378752e-06,9.999999747378752e-06
19.88914871244702,8722.5383,8722.53829,9.999999747378752e-06,9.999999747378752e-06
19.889148713872146,8722.5383,8722.53829,9.999999747378752e-06,9.999999747378752e-06
19.88914871244702,8722.5383,8722.53829,9.999999747378752e-06,9.999999747378752e-06
19.889148713872146,8722.5383,8722.53829,9.999999747378752e-06,9.999999747378752e-06
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8722.5383,8722.5383,0.0,0.0
19.88914871529727,8764.41043,8722.5383,41.87212999999974,41.87212999999974
19.895087513371937,8764.41043,8730.07854,34.331889999999476,34.331889999999476
19.8999583198676,8764.41043,8736.26604,28.144389999999476,28.144389999999476
19.903952257854154,8764.41043,8741.34182,23.068610000000263,23.068610000000263
19.907226554766098,8764.41043,8745.5045,18.905930000000808,18.905930000000808
19.90454265609755,8764.41043,8742.09231,22.318119999999908,22.318119999999908
19.907710524426317,8764.41043,8746.11989,18.290539999999964,18.290539999999964
19.910307125037416,8764.41043,8749.4221,14.988330000000133,14.988330000000133
19.912435207810173,8764.41043,8752.12909,12.281339999999545,12.281339999999545
19.914179131353066,8764.41043,8754.34784,10.062589999999545,10.062589999999545
19.915608122365825,8764.41043,8756.16618,8.244249999999738,8.244249999999738
19.916778974455465,8764.41043,8757.65624,6.754189999999653,6.754189999999653
19.915819684962635,8764.41043,8756.43541,7.9750199999998586,7.9750199999998586
19.914687057006848,8764.41043,8754.99413,9.416300000000774,9.416300000000774
19.913349811697874,8764.41043,8753.29267,11.11775999999918,11.11775999999918
19.911771041470182,8764.41043,8751.28419,13.126239999999598,13.126239999999598
19.913634876804593,8764.41043,8753.65536,10.75506999999925,10.75506999999925
19.91516216533961,8764.41043,8755.59869,8.81173999999919,8.81173999999919
19.916413584591226,8764.41043,8757.19122,7.219209999999293,7.219209999999293
19.917438901505456,8764.41043,8758.49616,5.914269999999306,5.914269999999306
19.918278926002202,8764.41043,8759.56537,4.845059999999648,4.845059999999648
19.918967115878633,8764.41043,8760.44139,3.96903999999995,3.96903999999995
19.919530895794814,8764.41043,8761.15909,3.2513400000007096,3.2513400000007096
19.91999274351478,8764.41043,8761.74705,2.663379999999961,2.663379999999961
19.919614405813853,8764.41043,8761.2654,3.1450299999996787,3.1450299999996787
19.920061154238883,8764.41043,8761.83414,2.5762899999990623,2.5762899999990623
19.920427121912642,8764.41043,8762.30007,2.1103600000005827,2.1103600000005827
19.920726908710318,8764.41043,8762.68175,1.7286800000001676,1.7286800000001676
19.920972479722106,8764.41043,8762.99441,1.4160200000005716,1.4160200000005716
19.92117363768701,8764.41043,8763.25053,1.1599000000005617,1.1599000000005617
19.9213384132407,8764.41043,8763.46033,0.9501000000000204,0.9501000000000204
19.921473385693908,8764.41043,8763.63219,0.7782399999996414,0.7782399999996414
19.92158394423897,8764.41043,8763.77296,0.6374699999996665,0.6374699999996665
19.92167450518014,8764.41043,8763.88827,0.52216000000044,0.52216000000044
19.92174868516665,8764.41043,8763.98273,0.42770000000018626,0.42770000000018626
19.92180944604142,8764.41043,8764.06009,0.35033999999905063,0.35033999999905063
19.9218592169785,8764.41043,8764.12347,0.28695999999945343,0.28695999999945343
19.92189998395854,8764.41043,8764.17538,0.23504999999931897,0.23504999999931897
19.921933376411378,8764.41043,8764.2179,0.19253000000026077,0.19253000000026077
19.92196072829277,8764.41043,8764.25273,0.1576999999997497,0.1576999999997497
19.921983132061627,8764.41043,8764.28125,0.1291799999999057,0.1291799999999057
19.922001484135915,8764.41043,8764.30462,0.10580999999911,0.10580999999911
19.922016516143728,8764.41043,8764.32376,0.08667000000059488,0.08667000000059488
19.922028829016806,8764.41043,8764.33944,0.07099000000016531,0.07099000000016531
19.92203891429891,8764.41043,8764.35228,0.05815000000075088,0.05815000000075088
19.922047175454722,8764.41043,8764.3628,0.04762999999911699,0.04762999999911699
19.92205394207578,8764.41043,8764.37142,0.03901000000041677,0.03901000000041677
19.92205948408664,8764.41043,8764.37848,0.03195000000050641,0.03195000000050641
19.92206402310987,8764.41043,8764.38426,0.026169999999183347,0.026169999999183347
19.922060305229902,8764.41043,8764.37952,0.030909999999494175,0.030909999999494175
19.9220646965042,8764.41043,8764.38511,0.02532000000064727,0.02532000000064727
19.922068293627778,8764.41043,8764.3897,0.0207300000001851,0.0207300000001851
19.922071238666685,8764.41043,8764.39345,0.01698000000033062,0.01698000000033062
19.92207365095651,8764.41043,8764.39652,0.013909999999668798,0.013909999999668798
19.9220756271023,8764.41043,8764.39903,0.011399999999412103,0.011399999999412103
19.9220740075434,8764.41043,8764.39697,0.013460000000122818,0.013460000000122818
19.922075919759276,8764.41043,8764.39941,0.011019999999916763,0.011019999999916763
19.9220774853329,8764.41043,8764.4014,0.009029999999256688,0.009029999999256688
19.922078768194144,8764.41043,8764.40303,0.007400000000416185,0.007400000000416185
19.922079819486928,8764.41043,8764.40437,0.006059999999706633,0.006059999999706633
19.922080680410524,8764.41043,8764.40547,0.00496000000021013,0.00496000000021013
19.92208138506089,8764.41043,8764.40637,0.00405999999929918,0.00405999999929918
19.92208196185133,8764.41043,8764.4071,0.003329999999550637,0.003329999999550637
19.92208243493316,8764.41043,8764.4077,0.0027300000001559965,0.0027300000001559965
19.922082822775028,8764.41043,8764.4082,0.002230000000054133,0.002230000000054133
19.92208250596646,8764.41043,8764.40779,0.0026400000006105984,0.0026400000006105984
19.922082881022334,8764.41043,8764.40827,0.0021600000000034925,0.0021600000000034925
19.922083187886237,8764.41043,8764.40866,0.0017700000007607741,0.0017700000007607741
19.92208343934416,8764.41043,8764.40898,0.001449999999749707,0.001449999999749707
19.922083645340766,8764.41043,8764.40924,0.001189999999041902,0.001189999999041902
19.922083814400054,8764.41043,8764.40946,0.0009699999991426012,0.0009699999991426012
19.922083952204684,8764.41043,8764.40963,0.0007999999997991836,0.0007999999997991836
19.92208383855138,8764.41043,8764.40949,0.0009399999999004649,0.0009399999999004649
19.92208397209401,8764.41043,8764.40966,0.0007700000005570473,0.0007700000005570473
19.922084081485316,8764.41043,8764.4098,0.000630000000455766,0.000630000000455766
19.922084170987294,8764.41043,8764.40991,0.0005199999995966209,0.0005199999995966209
19.922084244861942,8764.41043,8764.41001,0.000420000000303844,0.000420000000303844
19.92208430452993,8764.41043,8764.41008,0.0003500000002532033,0.0003500000002532033
19.92208435425325,8764.41043,8764.41015,0.00028000000020256266,0.00028000000020256266
19.92208439403191,8764.41043,8764.4102,0.0002299999996466795,0.0002299999996466795
19.922084426707233,8764.41043,8764.41024,0.0001900000006571645,0.0001900000006571645
19.922084453699892,8764.41043,8764.41027,0.00015999999959603883,0.00015999999959603883
19.922084476430552,8764.41043,8764.4103,0.00013000000035390258,0.00013000000035390258
19.922084494899213,8764.41043,8764.41033,9.999999929277692e-05,9.999999929277692e-05
19.922084509105876,8764.41043,8764.41034,8.999999954539817e-05,8.999999954539817e-05
19.922084521891872,8764.41043,8764.41036,7.000000005064066e-05,7.000000005064066e-05
19.922084531836536,8764.41043,8764.41037,6.000000030326191e-05,6.000000030326191e-05
19.922084540360533,8764.41043,8764.41038,5.000000055588316e-05,5.000000055588316e-05
19.922084547463864,8764.41043,8764.41039,4.000000080850441e-05,4.000000080850441e-05
19.92208455314653,8764.41043,8764.4104,2.9999999242136255e-05,2.9999999242136255e-05
19.922084557408528,8764.41043,8764.4104,2.9999999242136255e-05,2.9999999242136255e-05
19.922084561670527,8764.41043,8764.41041,1.9999999494757503e-05,1.9999999494757503e-05
19.92208456451186,8764.41043,8764.41041,1.9999999494757503e-05,1.9999999494757503e-05
19.922084567353192,8764.41043,8764.41042,9.999999747378752e-06,9.999999747378752e-06
19.922084565932526,8764.41043,8764.41042,9.999999747378752e-06,9.999999747378752e-06
19.922084567353192,8764.41043,8764.41042,9.999999747378752e-06,9.999999747378752e-06
19.922084568773858,8764.41043,8764.41042,9.999999747378752e-06,9.999999747378752e-06
19.922084570194524,8764.41043,8764.41042,9.999999747378752e-06,9.999999747378752e-06
