cv,sp,pv,ce,pe
3.0542899999999946,7591.55357,7865.73798,274.18440999999984,274.18440999999984
3.0525699999999945,7591.55357,7840.87165,249.31808,249.31808
3.0517899999999947,7591.55357,7829.6168,238.06322999999975,238.06322999999975
3.0502899999999946,7591.55357,7808.01091,216.45733999999993,216.45733999999993
3.0502899999999946,7591.55357,7808.01091,216.45733999999993,216.45733999999993
3.0489299999999946,7591.55357,7788.46479,196.91121999999996,196.91121999999996
3.0483099999999945,7591.55357,7779.56768,188.01411000000007,188.01411000000007
3.0471299999999943,7591.55357,7762.65802,171.10444999999982,171.10444999999982
3.0471299999999943,7591.55357,7762.65802,171.10444999999982,171.10444999999982
3.0460499999999944,7591.55357,7747.20838,155.65481,155.65481
3.0455599999999943,7591.55357,7740.20734,148.6537699999999,148.6537699999999
3.0450899999999943,7591.55357,7733.49703,141.9434600000004,141.9434600000004
3.0442099999999943,7591.55357,7720.94616,129.39259000000038,129.39259000000038
3.0433899999999943,7591.55357,7709.26641,117.71284000000014,117.71284000000014
3.043019999999994,7591.55357,7704.00112,112.44754999999986,112.44754999999986
3.043719999999994,7591.55357,7713.96501,122.41143999999986,122.41143999999986
3.042959999999994,7591.55357,7703.14758,111.5940099999998,111.5940099999998
3.042259999999994,7591.55357,7693.19541,101.64184000000023,101.64184000000023
3.0416199999999938,7591.55357,7684.10571,92.55213999999978,92.55213999999978
3.0413299999999936,7591.55357,7679.98991,88.4363400000002,88.4363400000002
3.0407699999999935,7591.55357,7672.04738,80.49380999999994,80.49380999999994
3.0402699999999934,7591.55357,7664.96166,73.4080899999999,73.4080899999999
3.0398099999999935,7591.55357,7658.44764,66.89407000000028,66.89407000000028
3.0393899999999934,7591.55357,7652.50411,60.95053999999982,60.95053999999982
3.0391999999999935,7591.55357,7649.81665,58.26307999999972,58.26307999999972
3.0388399999999933,7591.55357,7644.72677,53.17320000000018,53.17320000000018
3.0384999999999933,7591.55357,7639.92227,48.36869999999999,48.36869999999999
3.038199999999993,7591.55357,7635.68511,44.131540000000314,44.131540000000314
3.038059999999993,7591.55357,7633.70845,42.15488000000005,42.15488000000005
3.037799999999993,7591.55357,7630.03863,38.485059999999976,38.485059999999976
3.0375599999999934,7591.55357,7626.65242,35.09885000000031,35.09885000000031
3.0373399999999933,7591.55357,7623.5495,31.995930000000044,31.995930000000044
3.037239999999993,7591.55357,7622.13944,30.585869999999886,30.585869999999886
3.037039999999993,7591.55357,7619.31996,27.766389999999774,27.766389999999774
3.0368599999999932,7591.55357,7616.78317,25.229599999999664,25.229599999999664
3.036699999999993,7591.55357,7614.52885,22.975279999999657,22.975279999999657
3.036629999999993,7591.55357,7613.54276,21.989190000000235,21.989190000000235
3.036489999999993,7591.55357,7611.5709,20.017329999999674,20.017329999999674
3.036369999999993,7591.55357,7609.88107,18.327500000000327,18.327500000000327
3.0362499999999932,7591.55357,7608.19156,16.637990000000173,16.637990000000173
3.0361999999999933,7591.55357,7607.48769,15.934119999999893,15.934119999999893
3.036099999999993,7591.55357,7606.08012,14.526549999999588,14.526549999999588
3.035999999999993,7591.55357,7604.67276,13.119190000000344,13.119190000000344
3.035959999999993,7591.55357,7604.10988,12.55630999999994,12.55630999999994
3.035879999999993,7591.55357,7602.98422,11.430650000000242,11.430650000000242
3.035799999999993,7591.55357,7601.8587,10.305129999999735,10.305129999999735
3.0357699999999928,7591.55357,7601.43666,9.883090000000266,9.883090000000266
3.0357399999999926,7591.55357,7601.01465,9.461080000000038,9.461080000000038
3.0357099999999924,7591.55357,7600.59266,9.039090000000215,9.039090000000215
3.0356499999999924,7591.55357,7599.74872,8.195149999999558,8.195149999999558
3.0357099999999924,7591.55357,7600.59266,9.039090000000215,9.039090000000215
3.035679999999992,7591.55357,7600.17068,8.617110000000139,8.617110000000139
3.035649999999992,7591.55357,7599.74872,8.195149999999558,8.195149999999558
3.0356199999999918,7591.55357,7599.32679,7.7732200000000375,7.7732200000000375
3.035579999999992,7591.55357,7598.76424,7.210670000000391,7.210670000000391
3.035539999999992,7591.55357,7598.20172,6.648149999999987,6.648149999999987
3.035579999999992,7591.55357,7598.76424,7.210670000000391,7.210670000000391
3.035559999999992,7591.55357,7598.48298,6.929409999999734,6.929409999999734
3.035519999999992,7591.55357,7597.92048,6.366909999999734,6.366909999999734
3.035499999999992,7591.55357,7597.63924,6.085670000000391,6.085670000000391
3.035459999999992,7591.55357,7597.0768,5.523229999999785,5.523229999999785
3.0354199999999922,7591.55357,7596.51439,4.96082000000024,4.96082000000024
3.0354199999999922,7591.55357,7596.51439,4.96082000000024,4.96082000000024
3.0353799999999924,7591.55357,7595.95201,4.398439999999937,4.398439999999937
3.0353599999999923,7591.55357,7595.67084,4.117269999999735,4.117269999999735
3.035349999999992,7591.55357,7595.53025,3.97667999999976,3.97667999999976
3.035339999999992,7591.55357,7595.38967,3.836099999999533,3.836099999999533
3.035329999999992,7591.55357,7595.24909,3.695520000000215,3.695520000000215
3.035319999999992,7591.55357,7595.10851,3.5549399999999878,3.5549399999999878
3.035309999999992,7591.55357,7594.96794,3.4143700000004173,3.4143700000004173
3.035289999999992,7591.55357,7594.68679,3.13321999999971,3.13321999999971
3.0352799999999918,7591.55357,7594.54622,2.9926500000001397,2.9926500000001397
3.0352599999999916,7591.55357,7594.26509,2.7115199999998367,2.7115199999998367
3.0352399999999915,7591.55357,7593.98397,2.4304000000001906,2.4304000000001906
3.0352299999999914,7591.55357,7593.84341,2.2898400000003676,2.2898400000003676
3.0352199999999914,7591.55357,7593.70286,2.149290000000292,2.149290000000292
3.0352099999999913,7591.55357,7593.5623,2.0087299999995594,2.0087299999995594
3.0351999999999912,7591.55357,7593.42175,1.8681800000003932,1.8681800000003932
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7591.55357,7593.14066,1.5870899999999892,1.5870899999999892
3.035179999999991,7132.05504,7593.14066,461.08561999999984,461.08561999999984
3.032119999999991,7132.05504,7550.23557,418.18052999999964,418.18052999999964
3.029339999999991,7132.05504,7511.43282,379.3777799999998,379.3777799999998
3.0280799999999912,7132.05504,7493.9011,361.84605999999985,361.84605999999985
3.0268799999999914,7132.05504,7477.23613,345.18109000000004,345.18109000000004
3.0245999999999915,7132.05504,7445.65829,313.6032500000001,313.6032500000001
3.0235599999999914,7132.05504,7431.29153,299.23649000000023,299.23649000000023
3.0225699999999915,7132.05504,7417.63709,285.58205,285.58205
3.0225699999999915,7132.05504,7417.63709,285.58205,285.58205
3.0225699999999915,7132.05504,7417.63709,285.58205,285.58205
3.0206699999999915,7132.05504,7391.4905,259.4354599999997,259.4354599999997
3.0189499999999914,7132.05504,7367.88764,235.83259999999973,235.83259999999973
3.0205099999999914,7132.05504,7389.29222,257.2371800000001,257.2371800000001
3.0196599999999916,7132.05504,7377.62301,245.56797000000006,245.56797000000006
3.0188499999999916,7132.05504,7366.51733,234.46228999999948,234.46228999999948
3.0188499999999916,7132.05504,7366.51733,234.46228999999948,234.46228999999948
3.0172899999999916,7132.05504,7345.1681,213.11305999999968,213.11305999999968
3.0186899999999914,7132.05504,7364.32527,232.27023000000008,232.27023000000008
3.0171499999999916,7132.05504,7343.25468,211.19963999999982,211.19963999999982
3.0185499999999914,7132.05504,7362.40767,230.3526299999994,230.3526299999994
3.017029999999991,7132.05504,7341.61494,209.5599000000002,209.5599000000002
3.016339999999991,7132.05504,7332.19239,200.13734999999997,200.13734999999997
3.0176599999999913,7132.05504,7350.227,218.17195999999967,218.17195999999967
3.0190999999999915,7132.05504,7369.94351,237.88846999999987,237.88846999999987
3.0175199999999913,7132.05504,7348.31247,216.25742999999966,216.25742999999966
3.0160999999999913,7132.05504,7328.91736,196.86232000000018,196.86232000000018
3.0147999999999913,7132.05504,7311.19893,179.14388999999937,179.14388999999937
3.0142099999999914,7132.05504,7303.16934,171.11430000000018,171.11430000000018
3.0136499999999913,7132.05504,7295.55487,163.49982999999975,163.49982999999975
3.0131099999999913,7132.05504,7288.21866,156.16362000000026,156.16362000000026
3.0125899999999914,7132.05504,7281.16001,149.1049699999994,149.1049699999994
3.0116099999999912,7132.05504,7267.87274,135.8176999999996,135.8176999999996
3.010709999999991,7132.05504,7255.68806,123.63302000000022,123.63302000000022
3.010299999999991,7132.05504,7250.14295,118.08791000000019,118.08791000000019
3.009909999999991,7132.05504,7244.87162,112.8165799999997,112.8165799999997
3.009539999999991,7132.05504,7239.87359,107.81854999999996,107.81854999999996
3.010259999999991,7132.05504,7249.60215,117.54710999999952,117.54710999999952
3.009869999999991,7132.05504,7244.33115,112.27610999999979,112.27610999999979
3.009869999999991,7132.05504,7244.33115,112.27610999999979,112.27610999999979
