cv,sp,pv,ce,pe
1.6324599999999996,149.91414,148.69942,1.2147199999999998,1.2147199999999998
1.6328799999999997,149.91414,148.82877,1.0853700000000117,1.0853700000000117
1.6330599999999997,149.91414,148.88424,1.0298999999999978,1.0298999999999978
1.6328799999999997,149.91414,148.82877,1.0853700000000117,1.0853700000000117
1.6332399999999996,149.91414,148.93973,0.974410000000006,0.974410000000006
1.6335799999999996,149.91414,149.04459,0.8695500000000038,0.8695500000000038
1.6338799999999996,149.91414,149.13717,0.7769700000000057,0.7769700000000057
1.6341399999999995,149.91414,149.21745,0.6966899999999896,0.6966899999999896
1.6342599999999994,149.91414,149.25452,0.6596199999999897,0.6596199999999897
1.6344799999999995,149.91414,149.32249,0.5916500000000156,0.5916500000000156
1.6346799999999995,149.91414,149.38431,0.529830000000004,0.529830000000004
1.6345899999999995,149.91414,149.35649,0.5576499999999953,0.5576499999999953
1.6347899999999995,149.91414,149.41832,0.49582000000000903,0.49582000000000903
1.6349499999999995,149.91414,149.46781,0.44633000000001744,0.44633000000001744
1.6350299999999995,149.91414,149.49255,0.421590000000009,0.421590000000009
1.6350999999999996,149.91414,149.51421,0.3999300000000119,0.3999300000000119
1.6351699999999996,149.91414,149.53587,0.37827000000001476,0.37827000000001476
1.6352299999999995,149.91414,149.55444,0.3597000000000037,0.3597000000000037
1.6353499999999994,149.91414,149.59158,0.32256000000000995,0.32256000000000995
1.6354499999999994,149.91414,149.62254,0.29160000000001673,0.29160000000001673
1.6353499999999994,149.91414,149.59158,0.32256000000000995,0.32256000000000995
1.6353999999999995,149.91414,149.60706,0.30708000000001334,0.30708000000001334
1.6354499999999996,149.91414,149.62254,0.29160000000001673,0.29160000000001673
1.6355499999999996,149.91414,149.6535,0.2606399999999951,0.2606399999999951
1.6355499999999996,149.91414,149.6535,0.2606399999999951,0.2606399999999951
1.6355899999999997,149.91414,149.66589,0.24825000000001296,0.24825000000001296
1.6356299999999997,149.91414,149.67828,0.2358600000000024,0.2358600000000024
1.6356699999999997,149.91414,149.69067,0.22346999999999184,0.22346999999999184
1.6357099999999998,149.91414,149.70306,0.2110800000000097,0.2110800000000097
1.6357899999999999,149.91414,149.72784,0.186300000000017,0.186300000000017
1.6357899999999999,149.91414,149.72784,0.186300000000017,0.186300000000017
1.6358199999999998,149.91414,149.73713,0.17700999999999567,0.17700999999999567
1.6358499999999998,149.91414,149.74643,0.16770999999999958,0.16770999999999958
1.6359099999999998,149.91414,149.76502,0.14912000000001058,0.14912000000001058
1.6359699999999997,149.91414,149.78361,0.13052999999999315,0.13052999999999315
1.6360099999999997,149.91414,149.79601,0.11813000000000784,0.11813000000000784
1.6359899999999998,149.91414,149.78981,0.1243300000000147,0.1243300000000147
1.6360299999999999,149.91414,149.80221,0.11193000000000097,0.11193000000000097
1.6360499999999998,149.91414,149.80841,0.1057299999999941,0.1057299999999941
1.6360699999999997,149.91414,149.81461,0.09953000000001566,0.09953000000001566
1.6361099999999997,149.91414,149.82701,0.08713000000000193,0.08713000000000193
1.6361299999999996,149.91414,149.83321,0.08092999999999506,0.08092999999999506
1.6361399999999997,149.91414,149.83631,0.07783000000000584,0.07783000000000584
1.6361499999999998,149.91414,149.83941,0.07473000000001662,0.07473000000001662
1.6361699999999997,149.91414,149.84561,0.06853000000000975,0.06853000000000975
1.6361799999999997,149.91414,149.84871,0.0654299999999921,0.0654299999999921
1.6361899999999998,149.91414,149.85181,0.06233000000000288,0.06233000000000288
1.6361999999999999,149.91414,149.85491,0.05923000000001366,0.05923000000001366
1.63621,149.91414,149.85801,0.056129999999996016,0.056129999999996016
1.6362299999999999,149.91414,149.86421,0.04992999999998915,0.04992999999998915
1.6362199999999998,149.91414,149.86111,0.053030000000006794,0.053030000000006794
1.6362299999999999,149.91414,149.86421,0.04992999999998915,0.04992999999998915
1.6362499999999998,149.91414,149.87041,0.043730000000010705,0.043730000000010705
1.6362599999999998,149.91414,149.87351,0.04062999999999306,0.04062999999999306
1.63627,149.91414,149.87661,0.03753000000000384,0.03753000000000384
1.63628,149.91414,149.87971,0.034430000000014616,0.034430000000014616
1.63629,149.91414,149.88281,0.03132999999999697,0.03132999999999697
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,149.91414,149.88592,0.028220000000004575,0.028220000000004575
1.6363,128.88273,149.88592,21.00318999999999,21.00318999999999
1.63213,128.88273,148.59785,19.715119999999985,19.715119999999985
1.63603,128.88273,149.80221,20.919479999999993,20.919479999999993
1.63603,128.88273,149.80221,20.919479999999993,20.919479999999993
1.63603,128.88273,149.80221,20.919479999999993,20.919479999999993
1.63188,128.88273,148.52095,19.63821999999999,19.63821999999999
1.62799,128.88273,147.32904,18.446309999999983,18.446309999999983
1.62071,128.88273,145.12183,16.23909999999998,16.23909999999998
1.62071,128.88273,145.12183,16.23909999999998,16.23909999999998
1.61752,128.88273,144.1642,15.281469999999985,15.281469999999985
1.61152,128.88273,142.37866,13.495929999999987,13.495929999999987
1.6062400000000001,128.88273,140.82414,11.94140999999999,11.94140999999999
1.6109000000000002,128.88273,142.19531,13.312579999999997,13.312579999999997
1.6135000000000002,128.88273,142.96564,14.082909999999998,14.082909999999998
1.6135000000000002,128.88273,142.96564,14.082909999999998,14.082909999999998
1.608,128.88273,141.34058,12.45784999999998,12.45784999999998
1.6055700000000002,128.88273,140.628,11.745269999999977,11.745269999999977
1.6101500000000002,128.88273,141.97381,13.091079999999977,13.091079999999977
1.6075900000000003,128.88273,141.22012,12.33739,12.33739
1.6075900000000003,128.88273,141.22012,12.33739,12.33739
1.6051900000000003,128.88273,140.51687,11.634140000000002,11.634140000000002
1.6029300000000004,128.88273,139.85757,10.97484,10.97484
1.6008000000000004,128.88273,139.23879,10.356059999999985,10.356059999999985
1.5987900000000004,128.88273,138.65718,9.774450000000002,9.774450000000002
1.5969000000000004,128.88273,138.11233,9.229599999999976,9.229599999999976
1.5951100000000005,128.88273,137.59812,8.715389999999985,8.715389999999985
1.5968000000000004,128.88273,138.08356,9.200829999999996,9.200829999999996
1.5950200000000005,128.88273,137.57231,8.689579999999978,8.689579999999978
1.5933400000000006,128.88273,137.09138,8.208649999999977,8.208649999999977
1.5917500000000007,128.88273,136.63763,7.754899999999992,7.754899999999992
1.5887500000000008,128.88273,135.78527,6.902539999999988,6.902539999999988
1.5860900000000007,128.88273,135.0336,6.150869999999998,6.150869999999998
1.5860900000000007,128.88273,135.0336,6.150869999999998,6.150869999999998
1.5837300000000007,128.88273,134.36991,5.487179999999995,5.487179999999995
1.5826800000000008,128.88273,134.07559,5.192859999999996,5.192859999999996
1.5816800000000009,128.88273,133.79583,4.913099999999986,4.913099999999986
1.5798000000000008,128.88273,133.27135,4.388620000000003,4.388620000000003
1.5789600000000008,128.88273,133.03762,4.154889999999995,4.154889999999995
1.5773600000000008,128.88273,132.59347,3.710739999999987,3.710739999999987
1.5787800000000007,128.88273,132.98759,4.104860000000002,4.104860000000002
1.5795700000000008,128.88273,133.20732,4.324590000000001,4.324590000000001
1.5779100000000008,128.88273,132.74599,3.863259999999997,3.863259999999997
1.5764300000000009,128.88273,132.33593,3.453199999999981,3.453199999999981
1.5757700000000008,128.88273,132.15344,3.27070999999998,3.27070999999998
1.5745300000000009,128.88273,131.81122,2.9284899999999823,2.9284899999999823
1.5734100000000009,128.88273,131.50281,2.6200800000000015,2.6200800000000015
1.572910000000001,128.88273,131.36534,2.482609999999994,2.482609999999994
1.5738500000000009,128.88273,131.62389,2.7411599999999794,2.7411599999999794
1.572810000000001,128.88273,131.33787,2.45514,2.45514
1.573280000000001,128.88273,131.46706,2.5843299999999942,2.5843299999999942
1.572300000000001,128.88273,131.19781,2.3150799999999947,2.3150799999999947
1.571860000000001,128.88273,131.07709,2.194359999999989,2.194359999999989
1.5714400000000008,128.88273,130.96196,2.0792299999999955,2.0792299999999955
1.570640000000001,128.88273,130.74291,1.8601799999999855,1.8601799999999855
1.5702900000000009,128.88273,130.64718,1.7644499999999823,1.7644499999999823
1.5696100000000008,128.88273,130.46138,1.578649999999982,1.578649999999982
1.5702100000000008,128.88273,130.62531,1.7425800000000038,1.7425800000000038
1.5695500000000007,128.88273,130.445,1.5622699999999838,1.5622699999999838
1.5698500000000006,128.88273,130.52693,1.6441999999999837,1.6441999999999837
1.5695400000000006,128.88273,130.44227,1.5595399999999984,1.5595399999999984
1.5689400000000007,128.88273,130.27856,1.3958299999999895,1.3958299999999895
1.5686700000000007,128.88273,130.20495,1.3222199999999873,1.3222199999999873
1.5681700000000007,128.88273,130.06873,1.1859999999999786,1.1859999999999786
1.5677100000000008,128.88273,129.94353,1.0608000000000004,1.0608000000000004
1.5675100000000008,128.88273,129.88913,1.006399999999985,1.006399999999985
1.5671300000000008,128.88273,129.78583,0.9030999999999949,0.9030999999999949
1.5669600000000008,128.88273,129.73964,0.8569099999999992,0.8569099999999992
1.567280000000001,128.88273,129.8266,0.943870000000004,0.943870000000004
1.566920000000001,128.88273,129.72877,0.8460399999999879,0.8460399999999879
1.566760000000001,128.88273,129.68532,0.8025899999999808,0.8025899999999808
1.566460000000001,128.88273,129.60387,0.7211399999999912,0.7211399999999912
1.566320000000001,128.88273,129.56588,0.6831499999999835,0.6831499999999835
1.5660600000000011,128.88273,129.49536,0.6126299999999958,0.6126299999999958
1.5659400000000012,128.88273,129.46282,0.5800899999999842,0.5800899999999842
1.565720000000001,128.88273,129.40318,0.5204499999999825,0.5204499999999825
1.5655200000000011,128.88273,129.34899,0.466259999999977,0.466259999999977
1.5654300000000012,128.88273,129.32461,0.4418799999999976,0.4418799999999976
1.5653500000000011,128.88273,129.30295,0.4202200000000005,0.4202200000000005
1.565270000000001,128.88273,129.28128,0.3985500000000002,0.3985500000000002
1.5651100000000011,128.88273,129.23797,0.3552399999999807,0.3552399999999807
1.565040000000001,128.88273,129.21902,0.3362899999999911,0.3362899999999911
1.5649800000000011,128.88273,129.20278,0.32004999999998063,0.32004999999998063
1.5649200000000012,128.88273,129.18655,0.30382000000000176,0.30382000000000176
1.5648000000000013,128.88273,129.15408,0.271349999999984,0.271349999999984
1.5647000000000013,128.88273,129.12703,0.2442999999999813,0.2442999999999813
1.5646000000000013,128.88273,129.09998,0.21724999999997863,0.21724999999997863
1.5645600000000013,128.88273,129.08917,0.2064399999999864,0.2064399999999864
1.5644800000000012,128.88273,129.06754,0.1848099999999988,0.1848099999999988
1.5644400000000012,128.88273,129.05672,0.17399000000000342,0.17399000000000342
1.5643800000000012,128.88273,129.0405,0.1577699999999993,0.1577699999999993
1.5643200000000013,128.88273,129.02429,0.14155999999999835,0.14155999999999835
1.5642600000000013,128.88273,129.00807,0.12533999999999423,0.12533999999999423
1.5642200000000013,128.88273,128.99726,0.11453000000000202,0.11453000000000202
1.5642000000000014,128.88273,128.99186,0.10912999999999329,0.10912999999999329
1.5641800000000015,128.88273,128.98645,0.10371999999998138,0.10371999999998138
1.5641600000000015,128.88273,128.98105,0.09832000000000107,0.09832000000000107
1.5641200000000015,128.88273,128.97024,0.08750999999998044,0.08750999999998044
1.5641000000000016,128.88273,128.96484,0.08211000000000013,0.08211000000000013
1.5640600000000016,128.88273,128.95403,0.07129999999997949,0.07129999999997949
1.5640400000000017,128.88273,128.94863,0.06589999999999918,0.06589999999999918
1.5640200000000017,128.88273,128.94323,0.06049999999999045,0.06049999999999045
1.5640200000000017,128.88273,128.94323,0.06049999999999045,0.06049999999999045
1.5640100000000017,128.88273,128.94053,0.057799999999986085,0.057799999999986085
1.5640000000000016,128.88273,128.93783,0.05509999999998172,0.05509999999998172
1.5639900000000015,128.88273,128.93512,0.0523900000000026,0.0523900000000026
1.5640000000000016,128.88273,128.93783,0.05509999999998172,0.05509999999998172
1.5639900000000015,128.88273,128.93512,0.0523900000000026,0.0523900000000026
1.5639700000000016,128.88273,128.92972,0.04698999999999387,0.04698999999999387
1.5639500000000017,128.88273,128.92432,0.04158999999998514,0.04158999999998514
1.5639300000000018,128.88273,128.91892,0.03619000000000483,0.03619000000000483
1.5639200000000018,128.88273,128.91622,0.033490000000000464,0.033490000000000464
1.5639100000000017,128.88273,128.91352,0.0307899999999961,0.0307899999999961
1.5639000000000016,128.88273,128.91082,0.028089999999991733,0.028089999999991733
1.5638800000000017,128.88273,128.90542,0.022689999999983,0.022689999999983
1.5638800000000017,128.88273,128.90542,0.022689999999983,0.022689999999983
1.5638800000000017,128.88273,128.90542,0.022689999999983,0.022689999999983
1.5638800000000017,128.88273,128.90542,0.022689999999983,0.022689999999983
1.5638800000000017,128.88273,128.90542,0.022689999999983,0.022689999999983
1.5638800000000017,128.88273,128.90542,0.022689999999983,0.022689999999983
1.5638800000000017,128.88273,128.90542,0.022689999999983,0.022689999999983
1.5638800000000017,128.88273,128.90542,0.022689999999983,0.022689999999983
1.5638800000000017,128.88273,128.90542,0.022689999999983,0.022689999999983
1.5638800000000017,128.88273,128.90542,0.022689999999983,0.022689999999983
1.5638800000000017,128.88273,128.90542,0.022689999999983,0.022689999999983
1.5638800000000017,128.88273,128.90542,0.022689999999983,0.022689999999983
1.5638800000000017,128.88273,128.90542,0.022689999999983,0.022689999999983
1.5638800000000017,128.88273,128.90542,0.022689999999983,0.022689999999983
1.5638800000000017,128.88273,128.90542,0.022689999999983,0.022689999999983
1.5638800000000017,128.88273,128.90542,0.022689999999983,0.022689999999983
1.5638800000000017,128.88273,128.90542,0.022689999999983,0.022689999999983
