cv,sp,pv,ce,pe
1.5666699999999973,112.85102,129.66088,16.809859999999986,16.809859999999986
1.5593699999999973,112.85102,127.69282,14.841799999999992,14.841799999999992
1.5529699999999973,112.85102,125.99018,13.13915999999999,13.13915999999999
1.5473099999999973,112.85102,124.50197,11.650949999999995,11.650949999999995
1.5498099999999972,112.85102,125.15729,12.306269999999998,12.306269999999998
1.5524499999999972,112.85102,125.85277,13.001750000000001,13.001750000000001
1.5468699999999973,112.85102,124.38696,11.535939999999997,11.535939999999997
1.5493399999999973,112.85102,125.03384,12.182819999999992,12.182819999999992
1.5441199999999973,112.85102,123.67041,10.819389999999999,10.819389999999999
1.5418099999999972,112.85102,123.07147,10.22045,10.22045
1.5396299999999972,112.85102,122.50871,9.657689999999988,9.657689999999988
1.5375699999999972,112.85102,121.97913,9.128109999999992,9.128109999999992
1.5336899999999971,112.85102,120.98744,8.136420000000001,8.136420000000001
1.531959999999997,112.85102,120.54769,7.6966699999999975,7.6966699999999975
1.530329999999997,112.85102,120.13473,7.283709999999999,7.283709999999999
1.528789999999997,112.85102,119.74577,6.894749999999988,6.894749999999988
1.525869999999997,112.85102,119.0115,6.160479999999993,6.160479999999993
1.5245699999999969,112.85102,118.68596,5.834939999999989,5.834939999999989
1.5233399999999968,112.85102,118.3787,5.5276799999999895,5.5276799999999895
1.5245099999999967,112.85102,118.67095,5.819929999999999,5.819929999999999
1.5220499999999968,112.85102,118.05726,5.206239999999994,5.206239999999994
1.5198499999999968,112.85102,117.51094,4.65992,4.65992
1.5178899999999969,112.85102,117.02621,4.175190000000001,4.175190000000001
1.5161299999999969,112.85102,116.59254,3.741519999999994,3.741519999999994
1.514549999999997,112.85102,116.20449,3.3534700000000015,3.3534700000000015
1.5131499999999969,112.85102,115.86167,3.0106499999999983,3.0106499999999983
1.512519999999997,112.85102,115.70771,2.8566900000000004,2.8566900000000004
1.513119999999997,112.85102,115.85434,3.003319999999988,3.003319999999988
1.512489999999997,112.85102,115.70038,2.84935999999999,2.84935999999999
1.511289999999997,112.85102,115.40767,2.5566499999999905,2.5566499999999905
1.5102299999999969,112.85102,115.14968,2.298659999999998,2.298659999999998
1.5092699999999968,112.85102,114.9165,2.0654799999999938,2.0654799999999938
1.5084099999999967,112.85102,114.70798,1.8569600000000008,1.8569600000000008
1.5080199999999968,112.85102,114.61354,1.762519999999995,1.762519999999995
1.5076499999999968,112.85102,114.52401,1.6729899999999986,1.6729899999999986
1.506949999999997,112.85102,114.3548,1.503779999999992,1.503779999999992
1.507259999999997,112.85102,114.42971,1.5786899999999946,1.5786899999999946
1.5065999999999968,112.85102,114.27029,1.4192699999999974,1.4192699999999974
1.5068999999999968,112.85102,114.34273,1.4917099999999976,1.4917099999999976
1.5062799999999967,112.85102,114.19307,1.3420500000000004,1.3420500000000004
1.5059999999999967,112.85102,114.12554,1.2745199999999954,1.2745199999999954
1.5057299999999967,112.85102,114.06046,1.2094400000000007,1.2094400000000007
1.5052299999999967,112.85102,113.94003,1.0890099999999876,1.0890099999999876
1.5049999999999968,112.85102,113.88468,1.0336599999999976,1.0336599999999976
1.5045599999999968,112.85102,113.77885,0.9278300000000002,0.9278300000000002
1.5041799999999967,112.85102,113.68753,0.8365099999999899,0.8365099999999899
1.5043499999999967,112.85102,113.72837,0.8773499999999927,0.8773499999999927
1.5039899999999968,112.85102,113.64189,0.7908699999999982,0.7908699999999982
1.5036699999999967,112.85102,113.56507,0.7140500000000003,0.7140500000000003
1.5035199999999966,112.85102,113.52908,0.6780599999999879,0.6780599999999879
1.5032399999999966,112.85102,113.46192,0.6109000000000009,0.6109000000000009
1.5029799999999967,112.85102,113.39959,0.548569999999998,0.548569999999998
1.5027599999999965,112.85102,113.34687,0.49584999999999013,0.49584999999999013
1.5026599999999966,112.85102,113.32292,0.4718999999999909,0.4718999999999909
1.5024599999999966,112.85102,113.27503,0.42400999999999556,0.42400999999999556
1.5022799999999965,112.85102,113.23194,0.38091999999998905,0.38091999999998905
1.5023599999999966,112.85102,113.25109,0.4000699999999995,0.4000699999999995
1.5022799999999965,112.85102,113.23194,0.38091999999998905,0.38091999999998905
1.5022799999999965,112.85102,113.23194,0.38091999999998905,0.38091999999998905
1.5021199999999966,112.85102,113.19365,0.34262999999999977,0.34262999999999977
1.5020499999999966,112.85102,113.17691,0.3258900000000011,0.3258900000000011
1.5019099999999965,112.85102,113.14342,0.29240000000000066,0.29240000000000066
1.5018499999999966,112.85102,113.12907,0.27804999999999325,0.27804999999999325
1.5017899999999966,112.85102,113.11473,0.263709999999989,0.263709999999989
1.5018399999999967,112.85102,113.12668,0.2756599999999878,0.2756599999999878
1.5017799999999968,112.85102,113.11234,0.2613199999999978,0.2613199999999978
1.5016799999999968,112.85102,113.08843,0.237409999999997,0.237409999999997
1.5016299999999967,112.85102,113.07648,0.22545999999999822,0.22545999999999822
1.5015299999999967,112.85102,113.05258,0.20156000000000063,0.20156000000000063
1.5014899999999967,112.85102,113.04302,0.19199999999999307,0.19199999999999307
1.5014499999999966,112.85102,113.03346,0.1824399999999997,0.1824399999999997
1.5014099999999966,112.85102,113.0239,0.17287999999999215,0.17287999999999215
1.5014099999999966,112.85102,113.0239,0.17287999999999215,0.17287999999999215
1.5013699999999965,112.85102,113.01435,0.16332999999998776,0.16332999999998776
1.5013399999999966,112.85102,113.00718,0.15615999999999985,0.15615999999999985
1.5012799999999966,112.85102,112.99285,0.1418299999999988,0.1418299999999988
1.5013099999999966,112.85102,113.00001,0.14898999999999774,0.14898999999999774
1.5012499999999966,112.85102,112.98568,0.13465999999999667,0.13465999999999667
1.5011899999999967,112.85102,112.97135,0.12032999999999561,0.12032999999999561
1.5011599999999967,112.85102,112.96419,0.11316999999999666,0.11316999999999666
1.5011399999999968,112.85102,112.95941,0.10838999999999999,0.10838999999999999
1.5011599999999967,112.85102,112.96419,0.11316999999999666,0.11316999999999666
1.5011399999999968,112.85102,112.95941,0.10838999999999999,0.10838999999999999
1.5010999999999968,112.85102,112.94986,0.0988399999999956,0.0988399999999956
1.5010599999999967,112.85102,112.94031,0.08928999999999121,0.08928999999999121
1.5010199999999967,112.85102,112.93076,0.07974000000000103,0.07974000000000103
1.5009999999999968,112.85102,112.92599,0.07496999999999332,0.07496999999999332
1.5010199999999967,112.85102,112.93076,0.07974000000000103,0.07974000000000103
1.5009799999999967,112.85102,112.92121,0.07018999999999664,0.07018999999999664
1.5009799999999967,112.85102,112.92121,0.07018999999999664,0.07018999999999664
1.5009599999999967,112.85102,112.91644,0.06541999999998893,0.06541999999998893
1.5009399999999968,112.85102,112.91166,0.060639999999992256,0.060639999999992256
1.5009299999999968,112.85102,112.90928,0.058259999999989986,0.058259999999989986
1.5009099999999969,112.85102,112.9045,0.05347999999999331,0.05347999999999331
1.5008999999999968,112.85102,112.90212,0.05109999999999104,0.05109999999999104
1.5008899999999967,112.85102,112.89973,0.04870999999999981,0.04870999999999981
1.5008699999999968,112.85102,112.89496,0.043939999999992096,0.043939999999992096
1.5008599999999968,112.85102,112.89257,0.041550000000000864,0.041550000000000864
1.5008399999999968,112.85102,112.8878,0.03677999999999315,0.03677999999999315
1.5008599999999968,112.85102,112.89257,0.041550000000000864,0.041550000000000864
1.5008399999999968,112.85102,112.8878,0.03677999999999315,0.03677999999999315
1.5008599999999968,112.85102,112.89257,0.041550000000000864,0.041550000000000864
1.5008499999999967,112.85102,112.89018,0.03915999999999542,0.03915999999999542
1.5008299999999968,112.85102,112.88541,0.03438999999998771,0.03438999999998771
1.5008099999999969,112.85102,112.88064,0.029619999999994207,0.029619999999994207
1.500789999999997,112.85102,112.87587,0.024850000000000705,0.024850000000000705
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,112.85102,112.87109,0.020069999999989818,0.020069999999989818
1.500769999999997,106.23279,112.87109,6.638300000000001,6.638300000000001
1.499299999999997,106.23279,112.52084,6.288050000000013,6.288050000000013
1.497909999999997,106.23279,112.19059,5.957800000000006,5.957800000000006
1.496599999999997,106.23279,111.88018,5.6473900000000015,5.6473900000000015
1.497839999999997,106.23279,112.17398,5.941190000000006,5.941190000000006
1.4991499999999969,106.23279,112.48516,6.252369999999999,6.252369999999999
1.5005299999999968,106.23279,112.81384,6.581050000000005,6.581050000000005
1.5019799999999968,106.23279,113.16016,6.9273700000000105,6.9273700000000105
1.5035099999999968,106.23279,113.52668,7.293890000000005,7.293890000000005
1.5002899999999968,106.23279,112.75661,6.523820000000001,6.523820000000001
1.4988499999999967,106.23279,112.41383,6.18104000000001,6.18104000000001
1.4974899999999967,106.23279,112.09098,5.858190000000008,5.858190000000008
1.4961999999999966,106.23279,111.78556,5.5527700000000095,5.5527700000000095
1.4961999999999966,106.23279,111.78556,5.5527700000000095,5.5527700000000095
1.4949799999999966,106.23279,111.49743,5.26464,5.26464
1.4938199999999966,106.23279,111.22412,4.991330000000005,4.991330000000005
1.4916199999999966,106.23279,110.7075,4.474710000000002,4.474710000000002
1.4896599999999967,106.23279,110.24914,4.016350000000003,4.016350000000003
1.4878999999999967,106.23279,109.83908,3.6062900000000013,3.6062900000000013
1.4863199999999968,106.23279,109.47218,3.23939,3.23939
1.4870299999999967,106.23279,109.63691,3.404120000000006,3.404120000000006
1.4870299999999967,106.23279,109.63691,3.404120000000006,3.404120000000006
1.4855499999999968,106.23279,109.29379,3.061000000000007,3.061000000000007
1.4868899999999967,106.23279,109.60441,3.371620000000007,3.371620000000007
1.4883699999999966,106.23279,109.94844,3.7156500000000108,3.7156500000000108
1.4875599999999967,106.23279,109.76003,3.527240000000006,3.527240000000006
1.4860199999999966,106.23279,109.40264,3.169850000000011,3.169850000000011
1.4846399999999966,106.23279,109.08332,2.8505300000000062,2.8505300000000062
1.4833999999999967,106.23279,108.79715,2.5643600000000077,2.5643600000000077
1.4822799999999967,106.23279,108.53927,2.3064800000000076,2.3064800000000076
1.4812799999999968,106.23279,108.30952,2.076730000000012,2.076730000000012
1.4808299999999968,106.23279,108.20628,1.9734900000000124,1.9734900000000124
1.4816899999999968,106.23279,108.40366,2.170870000000008,2.170870000000008
1.4812199999999969,106.23279,108.29575,2.062960000000004,2.062960000000004
1.4807699999999968,106.23279,108.19252,1.9597300000000075,1.9597300000000075
1.4799099999999967,106.23279,107.99549,1.7627000000000095,1.7627000000000095
1.4791499999999966,106.23279,107.82166,1.58887,1.58887
1.4787999999999966,106.23279,107.7417,1.5089100000000002,1.5089100000000002
1.4784699999999966,106.23279,107.66635,1.43356,1.43356
1.4787799999999967,106.23279,107.73713,1.5043399999999991,1.5043399999999991
1.4784499999999967,106.23279,107.66179,1.429000000000002,1.429000000000002
1.4778299999999966,106.23279,107.52037,1.2875800000000055,1.2875800000000055
1.4772699999999968,106.23279,107.3928,1.1600099999999998,1.1600099999999998
1.4767699999999968,106.23279,107.27901,1.0462200000000053,1.0462200000000053
1.4765399999999969,106.23279,107.2267,0.9939099999999996,0.9939099999999996
1.476759999999997,106.23279,107.27673,1.0439400000000063,1.0439400000000063
1.476299999999997,106.23279,107.17215,0.9393600000000077,0.9393600000000077
1.476299999999997,106.23279,107.17215,0.9393600000000077,0.9393600000000077
1.476099999999997,106.23279,107.12671,0.8939200000000085,0.8939200000000085
1.4759099999999972,106.23279,107.08356,0.8507700000000114,0.8507700000000114
1.475729999999997,106.23279,107.04269,0.809899999999999,0.809899999999999
1.475549999999997,106.23279,107.00184,0.7690500000000071,0.7690500000000071
1.475209999999997,106.23279,106.92472,0.6919299999999993,0.6919299999999993
1.475209999999997,106.23279,106.92472,0.6919299999999993,0.6919299999999993
1.475059999999997,106.23279,106.89071,0.6579200000000043,0.6579200000000043
1.474919999999997,106.23279,106.85898,0.6261900000000082,0.6261900000000082
1.475199999999997,106.23279,106.92245,0.6896600000000035,0.6896600000000035
1.474899999999997,106.23279,106.85444,0.6216500000000025,0.6216500000000025
1.474639999999997,106.23279,106.79554,0.5627500000000083,0.5627500000000083
1.4745199999999972,106.23279,106.76836,0.535570000000007,0.535570000000007
1.4742799999999971,106.23279,106.71403,0.48123999999999967,0.48123999999999967
1.4741799999999972,106.23279,106.6914,0.4586100000000073,0.4586100000000073
1.4740799999999972,106.23279,106.66877,0.4359800000000007,0.4359800000000007
1.4742599999999972,106.23279,106.7095,0.4767100000000113,0.4767100000000113
1.4740599999999973,106.23279,106.66425,0.4314600000000013,0.4314600000000013
1.4741499999999972,106.23279,106.68461,0.4518200000000121,0.4518200000000121
1.4740499999999972,106.23279,106.66199,0.4292000000000087,0.4292000000000087
1.4738699999999971,106.23279,106.62127,0.38848000000000127,0.38848000000000127
1.473789999999997,106.23279,106.60318,0.37039000000000044,0.37039000000000044
1.4738699999999971,106.23279,106.62127,0.38848000000000127,0.38848000000000127
1.473789999999997,106.23279,106.60318,0.37039000000000044,0.37039000000000044
1.473709999999997,106.23279,106.58509,0.3522999999999996,0.3522999999999996
1.473549999999997,106.23279,106.54893,0.3161400000000043,0.3161400000000043
1.473479999999997,106.23279,106.53311,0.30031999999999925,0.30031999999999925
1.473409999999997,106.23279,106.51729,0.2845000000000084,0.2845000000000084
1.473289999999997,106.23279,106.49018,0.2573900000000009,0.2573900000000009
1.4732299999999972,106.23279,106.47663,0.24384000000000583,0.24384000000000583
1.473179999999997,106.23279,106.46534,0.23255000000000337,0.23255000000000337
1.4732299999999972,106.23279,106.47663,0.24384000000000583,0.24384000000000583
1.473179999999997,106.23279,106.46534,0.23255000000000337,0.23255000000000337
1.4732299999999972,106.23279,106.47663,0.24384000000000583,0.24384000000000583
1.473179999999997,106.23279,106.46534,0.23255000000000337,0.23255000000000337
1.473129999999997,106.23279,106.45405,0.2212600000000009,0.2212600000000009
1.4730799999999968,106.23279,106.44276,0.20997000000001265,0.20997000000001265
1.4729799999999968,106.23279,106.42018,0.18739000000000772,0.18739000000000772
1.4729399999999968,106.23279,106.41115,0.17836000000001206,0.17836000000001206
1.4728599999999967,106.23279,106.3931,0.16031000000000972,0.16031000000000972
1.4728299999999968,106.23279,106.38633,0.15354000000000667,0.15354000000000667
1.4727699999999968,106.23279,106.37279,0.14000000000000057,0.14000000000000057
1.4727099999999969,106.23279,106.35925,0.12646000000000868,0.12646000000000868
1.472649999999997,106.23279,106.34571,0.11292000000000257,0.11292000000000257
1.472629999999997,106.23279,106.3412,0.10841000000000633,0.10841000000000633
1.472609999999997,106.23279,106.33669,0.1039000000000101,0.1039000000000101
1.4725899999999972,106.23279,106.33218,0.09938999999999965,0.09938999999999965
1.4725699999999973,106.23279,106.32767,0.0948800000000034,0.0948800000000034
1.4725899999999972,106.23279,106.33218,0.09938999999999965,0.09938999999999965
1.4725499999999971,106.23279,106.32315,0.09036000000000399,0.09036000000000399
1.472509999999997,106.23279,106.31413,0.08134000000001151,0.08134000000001151
1.4724899999999972,106.23279,106.30962,0.07683000000000106,0.07683000000000106
1.4724499999999972,106.23279,106.3006,0.06781000000000859,0.06781000000000859
1.472439999999997,106.23279,106.29835,0.06556000000000495,0.06556000000000495
1.4724199999999972,106.23279,106.29384,0.06105000000000871,0.06105000000000871
1.4723999999999973,106.23279,106.28933,0.05654000000001247,0.05654000000001247
1.4723799999999974,106.23279,106.28482,0.05203000000000202,0.05203000000000202
1.4723599999999974,106.23279,106.28031,0.04752000000000578,0.04752000000000578
1.4723499999999974,106.23279,106.27805,0.04525999999999897,0.04525999999999897
