cv,sp,pv,ce,pe
1.5044900000000012,113.71124,113.76202,0.050780000000003156,0.050780000000003156
1.5044800000000011,113.71124,113.75962,0.04837999999999454,0.04837999999999454
1.504470000000001,113.71124,113.75721,0.04596999999999696,0.04596999999999696
1.504490000000001,113.71124,113.76202,0.050780000000003156,0.050780000000003156
1.504480000000001,113.71124,113.75962,0.04837999999999454,0.04837999999999454
1.5044700000000009,113.71124,113.75721,0.04596999999999696,0.04596999999999696
1.504450000000001,113.71124,113.75241,0.041169999999993934,0.041169999999993934
1.5044400000000009,113.71124,113.75,0.03875999999999635,0.03875999999999635
1.504420000000001,113.71124,113.7452,0.03395999999999333,0.03395999999999333
1.504400000000001,113.71124,113.74039,0.02915000000000134,0.02915000000000134
1.504400000000001,113.71124,113.74039,0.02915000000000134,0.02915000000000134
1.5043800000000012,113.71124,113.73558,0.024339999999995143,0.024339999999995143
1.5043800000000012,113.71124,113.73558,0.024339999999995143,0.024339999999995143
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,113.71124,113.73318,0.021940000000000737,0.021940000000000737
1.504370000000001,131.22999,113.73318,17.496809999999982,17.496809999999982
1.510630000000001,131.22999,115.24697,15.983019999999982,15.983019999999982
1.516370000000001,131.22999,116.65158,14.578409999999991,14.578409999999991
1.519000000000001,131.22999,117.3005,13.929489999999987,13.929489999999987
1.524040000000001,131.22999,118.55347,12.676519999999982,12.676519999999982
1.5286400000000009,131.22999,119.70795,11.52203999999999,11.52203999999999
1.5307400000000009,131.22999,120.23848,10.991509999999991,10.991509999999991
1.5327400000000009,131.22999,120.74577,10.484219999999993,10.484219999999993
1.5365600000000008,131.22999,121.72025,9.509739999999994,9.509739999999994
1.5383000000000009,131.22999,122.16655,9.063439999999986,9.063439999999986
1.5416200000000009,131.22999,123.02233,8.20765999999999,8.20765999999999
1.5416200000000009,131.22999,123.02233,8.20765999999999,8.20765999999999
1.5431300000000008,131.22999,123.41339,7.81659999999998,7.81659999999998
1.5460100000000008,131.22999,124.16246,7.067529999999991,7.067529999999991
1.5434100000000008,131.22999,123.48603,7.743959999999987,7.743959999999987
1.5448300000000008,131.22999,123.85504,7.374949999999984,7.374949999999984
1.5461900000000008,131.22999,124.20942,7.020569999999992,7.020569999999992
1.5449000000000008,131.22999,123.87326,7.356729999999985,7.356729999999985
1.5449000000000008,131.22999,123.87326,7.356729999999985,7.356729999999985
1.5476000000000008,131.22999,124.57782,6.652169999999984,6.652169999999984
1.5500600000000007,131.22999,125.22299,6.006999999999991,6.006999999999991
1.5478400000000005,131.22999,124.64063,6.589359999999985,6.589359999999985
1.5466300000000006,131.22999,124.32427,6.905719999999988,6.905719999999988
1.5491700000000006,131.22999,124.98922,6.2407699999999835,6.2407699999999835
1.5503200000000006,131.22999,125.29136,5.938629999999989,5.938629999999989
1.5525200000000006,131.22999,125.87126,5.35872999999998,5.35872999999998
1.5545000000000007,131.22999,126.3953,4.834689999999981,4.834689999999981
1.5562800000000006,131.22999,126.86812,4.361869999999982,4.361869999999982
1.5579000000000005,131.22999,127.29987,3.930119999999988,3.930119999999988
1.5564400000000005,131.22999,126.91071,4.319279999999992,4.319279999999992
1.5572400000000004,131.22999,127.12381,4.106179999999981,4.106179999999981
1.5580000000000005,131.22999,127.32657,3.903419999999983,3.903419999999983
1.5587200000000005,131.22999,127.51893,3.711059999999989,3.711059999999989
1.5594100000000006,131.22999,127.70353,3.526459999999986,3.526459999999986
1.5607100000000007,131.22999,128.052,3.177989999999994,3.177989999999994
1.5618900000000007,131.22999,128.36906,2.860929999999996,2.860929999999996
1.5624200000000006,131.22999,128.51171,2.718279999999993,2.718279999999993
1.5629300000000006,131.22999,128.64911,2.580879999999979,2.580879999999979
1.5634100000000006,131.22999,128.77855,2.451439999999991,2.451439999999991
1.5643300000000007,131.22999,129.02699,2.2029999999999745,2.2029999999999745
1.5647400000000007,131.22999,129.13785,2.0921400000000006,2.0921400000000006
1.5647400000000007,131.22999,129.13785,2.0921400000000006,2.0921400000000006
1.5651300000000006,131.22999,129.24338,1.9866099999999847,1.9866099999999847
1.5651300000000006,131.22999,129.24338,1.9866099999999847,1.9866099999999847
1.5655000000000006,131.22999,129.34358,1.8864099999999837,1.8864099999999837
1.5658500000000006,131.22999,129.43842,1.7915699999999788,1.7915699999999788
1.5661800000000006,131.22999,129.5279,1.7020899999999983,1.7020899999999983
1.5668200000000005,131.22999,129.70161,1.5283799999999985,1.5283799999999985
1.5674000000000006,131.22999,129.85922,1.3707699999999932,1.3707699999999932
1.5679200000000006,131.22999,130.00067,1.2293199999999729,1.2293199999999729
1.5681500000000006,131.22999,130.06329,1.1666999999999916,1.1666999999999916
1.5679300000000005,131.22999,130.0034,1.2265899999999874,1.2265899999999874
1.5683900000000004,131.22999,130.12865,1.1013399999999933,1.1013399999999933
1.5686000000000004,131.22999,130.18587,1.0441199999999924,1.0441199999999924
1.5688000000000004,131.22999,130.24038,0.989609999999999,0.989609999999999
1.5689800000000005,131.22999,130.28946,0.9405299999999954,0.9405299999999954
1.5693400000000004,131.22999,130.38768,0.8423099999999977,0.8423099999999977
1.5695000000000003,131.22999,130.43135,0.7986399999999776,0.7986399999999776
1.5696500000000004,131.22999,130.47231,0.7576799999999935,0.7576799999999935
1.5697900000000005,131.22999,130.51054,0.7194499999999948,0.7194499999999948
1.5700500000000004,131.22999,130.58158,0.6484099999999842,0.6484099999999842
1.5701700000000003,131.22999,130.61438,0.6156099999999753,0.6156099999999753
1.5704100000000003,131.22999,130.68,0.5499899999999798,0.5499899999999798
1.5706100000000003,131.22999,130.7347,0.4952899999999829,0.4952899999999829
1.5707900000000004,131.22999,130.78396,0.44602999999997905,0.44602999999997905
1.5709500000000003,131.22999,130.82775,0.4022399999999777,0.4022399999999777
1.5710300000000004,131.22999,130.84965,0.3803399999999897,0.3803399999999897
1.5711700000000004,131.22999,130.88799,0.34199999999998454,0.34199999999998454
1.5712900000000003,131.22999,130.92086,0.3091299999999819,0.3091299999999819
1.5714100000000002,131.22999,130.95374,0.2762499999999761,0.2762499999999761
1.5714100000000002,131.22999,130.95374,0.2762499999999761,0.2762499999999761
1.5714600000000003,131.22999,130.96744,0.2625499999999761,0.2625499999999761
1.5715600000000003,131.22999,130.99484,0.235149999999976,0.235149999999976
1.5715600000000003,131.22999,130.99484,0.235149999999976,0.235149999999976
1.5716400000000004,131.22999,131.01677,0.21321999999997843,0.21321999999997843
1.5717200000000005,131.22999,131.03871,0.1912799999999777,0.1912799999999777
1.5718000000000005,131.22999,131.06064,0.16934999999998013,0.16934999999998013
1.5718300000000005,131.22999,131.06887,0.1611199999999826,0.1611199999999826
1.5718900000000005,131.22999,131.08532,0.14466999999999075,0.14466999999999075
1.5719200000000004,131.22999,131.09355,0.13643999999999323,0.13643999999999323
1.5719500000000004,131.22999,131.10178,0.12820999999999572,0.12820999999999572
1.5719900000000004,131.22999,131.11275,0.11723999999998114,0.11723999999998114
1.5720300000000005,131.22999,131.12372,0.10626999999999498,0.10626999999999498
1.5720300000000005,131.22999,131.12372,0.10626999999999498,0.10626999999999498
1.5720300000000005,131.22999,131.12372,0.10626999999999498,0.10626999999999498
1.5720300000000005,131.22999,131.12372,0.10626999999999498,0.10626999999999498
1.5719900000000004,131.22999,131.11275,0.11723999999998114,0.11723999999998114
1.5720300000000005,131.22999,131.12372,0.10626999999999498,0.10626999999999498
1.5720500000000004,131.22999,131.12921,0.1007799999999861,0.1007799999999861
1.5720900000000004,131.22999,131.14018,0.08980999999999995,0.08980999999999995
1.5721300000000005,131.22999,131.15116,0.07882999999998219,0.07882999999998219
1.5721400000000005,131.22999,131.1539,0.07608999999999355,0.07608999999999355
1.5721500000000006,131.22999,131.15665,0.07333999999997332,0.07333999999997332
1.5721600000000007,131.22999,131.15939,0.07059999999998468,0.07059999999998468
1.5721700000000007,131.22999,131.16214,0.06784999999999286,0.06784999999999286
1.5721900000000006,131.22999,131.16762,0.06236999999998716,0.06236999999998716
1.5722000000000007,131.22999,131.17037,0.05961999999999534,0.05961999999999534
1.5722200000000006,131.22999,131.17586,0.05412999999998647,0.05412999999998647
1.5722300000000007,131.22999,131.1786,0.051389999999997826,0.051389999999997826
1.5722300000000007,131.22999,131.1786,0.051389999999997826,0.051389999999997826
1.5722500000000006,131.22999,131.18409,0.04589999999998895,0.04589999999998895
1.5722700000000005,131.22999,131.18958,0.04040999999998007,0.04040999999998007
1.5722800000000006,131.22999,131.19232,0.03766999999999143,0.03766999999999143
1.5722900000000006,131.22999,131.19507,0.03491999999999962,0.03491999999999962
1.5723100000000005,131.22999,131.20056,0.02942999999999074,0.02942999999999074
1.5723300000000004,131.22999,131.20605,0.023939999999981865,0.023939999999981865
1.5723300000000004,131.22999,131.20605,0.023939999999981865,0.023939999999981865
1.5723300000000004,131.22999,131.20605,0.023939999999981865,0.023939999999981865
1.5723300000000004,131.22999,131.20605,0.023939999999981865,0.023939999999981865
1.5723300000000004,131.22999,131.20605,0.023939999999981865,0.023939999999981865
1.5723300000000004,131.22999,131.20605,0.023939999999981865,0.023939999999981865
1.5723300000000004,131.22999,131.20605,0.023939999999981865,0.023939999999981865
1.5723300000000004,131.22999,131.20605,0.023939999999981865,0.023939999999981865
1.5723300000000004,131.22999,131.20605,0.023939999999981865,0.023939999999981865
1.5723300000000004,131.22999,131.20605,0.023939999999981865,0.023939999999981865
1.5723300000000004,131.22999,131.20605,0.023939999999981865,0.023939999999981865
1.5723300000000004,131.22999,131.20605,0.023939999999981865,0.023939999999981865
1.5723300000000004,131.22999,131.20605,0.023939999999981865,0.023939999999981865
1.5723300000000004,131.22999,131.20605,0.023939999999981865,0.023939999999981865
1.5723300000000004,131.22999,131.20605,0.023939999999981865,0.023939999999981865
1.5723300000000004,131.22999,131.20605,0.023939999999981865,0.023939999999981865
1.5723300000000004,131.22999,131.20605,0.023939999999981865,0.023939999999981865
1.5723300000000004,131.22999,131.20605,0.023939999999981865,0.023939999999981865
1.5723300000000004,131.22999,131.20605,0.023939999999981865,0.023939999999981865
1.5723300000000004,131.22999,131.20605,0.023939999999981865,0.023939999999981865
1.5723300000000004,131.22999,131.20605,0.023939999999981865,0.023939999999981865
1.5723300000000004,131.22999,131.20605,0.023939999999981865,0.023939999999981865
1.5723300000000004,131.22999,131.20605,0.023939999999981865,0.023939999999981865
1.5723300000000004,131.22999,131.20605,0.023939999999981865,0.023939999999981865
1.5723300000000004,131.22999,131.20605,0.023939999999981865,0.023939999999981865
1.5723300000000004,131.22999,131.20605,0.023939999999981865,0.023939999999981865
1.5723300000000004,131.22999,131.20605,0.023939999999981865,0.023939999999981865
1.5723300000000004,131.22999,131.20605,0.023939999999981865,0.023939999999981865
